joint_0,joint_1,joint_2,joint_3,joint_4,joint_5
1.72239351272583,-0.105094270115234,0.833130661641256,-2.26433910946035,-0.725496117268698,6.42763597169985
1.72239351272583,-0.105094270115234,0.833130661641256,-2.26437487224721,-0.725555721913473,6.42763597169985
1.72241640090942,-0.105069951420166,0.833119217549459,-2.2643510303893,-0.725531880055563,6.42765981355776
1.7223687171936,-0.105082349186279,0.833106819783346,-2.26432718853139,-0.725543800984518,6.4276478926288
1.72241640090942,-0.105094270115234,0.833130661641256,-2.2643510303893,-0.725567642842428,6.42762357393374
1.72242879867554,-0.105046109562256,0.833094422017233,-2.26436295131826,-0.725555721913473,6.4276478926288
1.72240495681763,-0.105058030491211,0.833130661641256,-2.2643510303893,-0.725519959126608,6.42762357393374
1.72242879867554,-0.105046109562256,0.833130661641256,-2.26433910946035,-0.725543800984518,6.4276478926288
1.72239351272583,-0.105069951420166,0.833130661641256,-2.26433910946035,-0.725555721913473,6.42762357393374
1.72239351272583,-0.105058030491211,0.833130661641256,-2.2643510303893,-0.725543800984518,6.42765981355776
1.72240495681763,-0.10510619104419,0.833094422017233,-2.26437487224721,-0.725555721913473,6.42767125764956
1.72240495681763,-0.105069951420166,0.833119217549459,-2.26433910946035,-0.725543800984518,6.42762357393374
1.72240495681763,-0.10510619104419,0.833119217549459,-2.26436295131826,-0.725531880055563,6.42761212984194
1.72241640090942,-0.105069951420166,0.833130661641256,-2.2643510303893,-0.72551948228945,6.42761212984194
1.72241640090942,-0.105034188633301,0.833106819783346,-2.26432718853139,-0.725555721913473,6.42762357393374
1.72239351272583,-0.105058030491211,0.833142105733053,-2.26436295131826,-0.72551948228945,6.42763597169985
1.72241640090942,-0.105034188633301,0.833130661641256,-2.26432718853139,-0.725543800984518,6.42765981355776
1.72240495681763,-0.10510619104419,0.833094422017233,-2.26436295131826,-0.72551948228945,6.42767125764956
1.72241640090942,-0.105069951420166,0.833094422017233,-2.2643510303893,-0.72551948228945,6.4276478926288
1.72238111495972,-0.105082349186279,0.833106819783346,-2.26433910946035,-0.725543800984518,6.42763597169985
1.72241640090942,-0.105058030491211,0.833094422017233,-2.26431526760244,-0.725507561360494,6.42763597169985
1.72241640090942,-0.105034188633301,0.833106819783346,-2.26432718853139,-0.72551948228945,6.4276478926288
1.72238111495972,-0.105082349186279,0.833130661641256,-2.2643510303893,-0.725531880055563,6.42763597169985
1.72240495681763,-0.105046109562256,0.83316690126528,-2.2643510303893,-0.725531880055563,6.42765981355776
1.72240495681763,-0.105046109562256,0.833155457173483,-2.26429142574453,-0.725555721913473,6.42761212984194
1.72241640090942,-0.105046109562256,0.833142105733053,-2.26432718853139,-0.725567642842428,6.4276478926288
1.72240495681763,-0.105022267704346,0.833178345357076,-2.26432718853139,-0.725555721913473,6.42762357393374
1.72241640090942,-0.105069951420166,0.833142105733053,-2.26437487224721,-0.725555721913473,6.42767125764956
1.72238111495972,-0.105046109562256,0.833142105733053,-2.26433910946035,-0.725543800984518,6.4276478926288
1.7223687171936,-0.105058030491211,0.833119217549459,-2.2643510303893,-0.72551948228945,6.4276478926288
1.72240495681763,-0.105046109562256,0.833130661641256,-2.2643510303893,-0.725543800984518,6.4276478926288
1.72240495681763,-0.105022267704346,0.833130661641256,-2.26432718853139,-0.725531880055563,6.42761212984194
1.72240495681763,-0.105034188633301,0.833130661641256,-2.26436295131826,-0.725543800984518,6.4276478926288
1.72240495681763,-0.105069951420166,0.833142105733053,-2.26436295131826,-0.725531880055563,6.42762357393374
1.72239351272583,-0.105022267704346,0.833130661641256,-2.26432718853139,-0.72551948228945,6.42762357393374
1.72240495681763,-0.105082349186279,0.833119217549459,-2.26432718853139,-0.725531880055563,6.42765981355776
1.72239351272583,-0.105034188633301,0.833178345357076,-2.26433910946035,-0.725543800984518,6.42762357393374
1.72241640090942,-0.105069951420166,0.833119217549459,-2.26430334667348,-0.725531880055563,6.4276478926288
1.72239351272583,-0.105058030491211,0.833142105733053,-2.26433910946035,-0.725531880055563,6.42763597169985
1.72239351272583,-0.105022267704346,0.833094422017233,-2.2643510303893,-0.72551948228945,6.42765981355776
1.72239351272583,-0.10510619104419,0.833106819783346,-2.26432718853139,-0.725531880055563,6.42759973207583
1.72238111495972,-0.105046109562256,0.833106819783346,-2.26431526760244,-0.725555721913473,6.42765981355776
1.72241640090942,-0.105082349186279,0.833119217549459,-2.26432718853139,-0.725543800984518,6.42765981355776
1.72239351272583,-0.105034188633301,0.833155457173483,-2.2643510303893,-0.725567642842428,6.42761212984194
1.72240495681763,-0.105082349186279,0.833155457173483,-2.26432718853139,-0.725531880055563,6.42763597169985
1.72238111495972,-0.105058030491211,0.833106819783346,-2.26433910946035,-0.72551948228945,6.4276478926288
1.72238111495972,-0.105034188633301,0.833119217549459,-2.26432718853139,-0.725531880055563,6.42765981355776
1.72238111495972,-0.105046109562256,0.833142105733053,-2.26437487224721,-0.725543800984518,6.42759973207583
1.72235727310181,-0.105046109562256,0.833130661641256,-2.26439919094228,-0.725531880055563,6.42763597169985
1.72240495681763,-0.105010346775391,0.833142105733053,-2.2643510303893,-0.72551948228945,6.4276478926288
1.72241640090942,-0.105046109562256,0.833130661641256,-2.26438679317617,-0.725531880055563,6.42762357393374
1.72241640090942,-0.105058030491211,0.833119217549459,-2.2643510303893,-0.725531880055563,6.42761212984194
1.7223687171936,-0.105046109562256,0.833130661641256,-2.26433910946035,-0.72551948228945,6.42762357393374
1.72240495681763,-0.105022267704346,0.833130661641256,-2.26437487224721,-0.725507561360494,6.42761212984194
1.72240495681763,-0.105069951420166,0.833130661641256,-2.2643510303893,-0.725555721913473,6.42761212984194
1.7223687171936,-0.105034188633301,0.833155457173483,-2.26436295131826,-0.725531880055563,6.4276478926288
1.72242879867554,-0.105034188633301,0.833178345357076,-2.2643510303893,-0.725567642842428,6.4276478926288
1.72241640090942,-0.105022267704346,0.833082977925436,-2.26437487224721,-0.725567642842428,6.4276478926288
1.72238111495972,-0.105022267704346,0.833130661641256,-2.2643510303893,-0.725543800984518,6.42762357393374
1.7223687171936,-0.105034188633301,0.833119217549459,-2.26432718853139,-0.725531880055563,6.4276478926288
1.72240495681763,-0.105058030491211,0.833155457173483,-2.26433910946035,-0.725531880055563,6.42763597169985
1.72241640090942,-0.105069951420166,0.833119217549459,-2.26437487224721,-0.725531880055563,6.42762357393374
1.72241640090942,-0.105046109562256,0.83316690126528,-2.26437487224721,-0.725543800984518,6.42762357393374
1.72238111495972,-0.105034188633301,0.833155457173483,-2.26433910946035,-0.725543800984518,6.4276478926288
1.72235727310181,-0.105034188633301,0.833142105733053,-2.26433910946035,-0.725555721913473,6.42763597169985
1.72238111495972,-0.105058030491211,0.833106819783346,-2.2643510303893,-0.725567642842428,6.42762357393374
1.72235727310181,-0.105046109562256,0.833155457173483,-2.2643510303893,-0.725543800984518,6.42763597169985
1.72239351272583,-0.105034188633301,0.833142105733053,-2.26436295131826,-0.725555721913473,6.42763597169985
1.7223687171936,-0.105034188633301,0.833142105733053,-2.2643510303893,-0.725543800984518,6.42765981355776
1.72235727310181,-0.105069951420166,0.833130661641256,-2.26433910946035,-0.725531880055563,6.42763597169985
1.72239351272583,-0.105034188633301,0.833130661641256,-2.26436295131826,-0.725579563771383,6.4276478926288
1.72241640090942,-0.105046109562256,0.833155457173483,-2.2643510303893,-0.725567642842428,6.42768365541567
1.72238111495972,-0.105046109562256,0.833119217549459,-2.26437487224721,-0.725531880055563,6.4276478926288
1.7223687171936,-0.105034188633301,0.833119217549459,-2.26432718853139,-0.725555721913473,6.4276478926288
1.72241640090942,-0.105069951420166,0.833130661641256,-2.2643510303893,-0.725531880055563,6.42761212984194
1.72239351272583,-0.105046109562256,0.833142105733053,-2.26430334667348,-0.725555721913473,6.42761212984194
1.72240495681763,-0.105082349186279,0.833130661641256,-2.26433910946035,-0.725543800984518,6.42762357393374
1.72241640090942,-0.105034188633301,0.833119217549459,-2.26433910946035,-0.725555721913473,6.42759973207583
1.7223687171936,-0.105046109562256,0.833130661641256,-2.2643510303893,-0.725543800984518,6.42762357393374
1.72240495681763,-0.105046109562256,0.833130661641256,-2.26432718853139,-0.72551948228945,6.4276478926288
1.72240495681763,-0.105058030491211,0.833130661641256,-2.26433910946035,-0.72551948228945,6.42761212984194
1.72241640090942,-0.105034188633301,0.833119217549459,-2.26433910946035,-0.725531880055563,6.4276478926288
1.72239351272583,-0.105094270115234,0.833119217549459,-2.26432718853139,-0.725531880055563,6.42763597169985
1.72238111495972,-0.105034188633301,0.833130661641256,-2.26436295131826,-0.725531880055563,6.42763597169985
1.72240495681763,-0.105058030491211,0.833130661641256,-2.26433910946035,-0.725507561360494,6.42767125764956
1.7223687171936,-0.105069951420166,0.833130661641256,-2.2643510303893,-0.725531880055563,6.42761212984194
1.72240495681763,-0.105058030491211,0.833142105733053,-2.26437487224721,-0.725483719502584,6.42763597169985
1.72240495681763,-0.105058030491211,0.833130661641256,-2.26432718853139,-0.725543800984518,6.4276478926288
1.72241640090942,-0.105046109562256,0.833155457173483,-2.26436295131826,-0.725531880055563,6.42763597169985
1.72239351272583,-0.105082349186279,0.833130661641256,-2.26436295131826,-0.725507561360494,6.4276478926288
1.72240495681763,-0.105034188633301,0.833130661641256,-2.2643510303893,-0.725555721913473,6.42761212984194
1.72241640090942,-0.105022267704346,0.833106819783346,-2.26432718853139,-0.725531880055563,6.42762357393374
