joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.9023333390890578,-0.7398924436104494,-1.2967024824976179,-1.092141290781501,0.6202423136923338,1.3539716778098272,-0.2445608792057812
0.9040430685330499,-0.7407972525106958,-1.2983769183298084,-1.0907004274543661,0.6205429738831262,1.3551189276693913,-0.24455998036121646
0.9057510003969956,-0.7417138659453383,-1.300055848384823,-1.0892867682470329,0.6208526462560442,1.356234658955243,-0.2445602800124324
0.907456175840637,-0.7426245472240193,-1.3017483804451968,-1.0878824568050072,0.6211540735190427,1.3573648313134916,-0.2445601601301294
0.9091629092088019,-0.7435445761589248,-1.3034539753132741,-1.0864911481749921,0.6214586645403765,1.3584737915945102,-0.24455890185682178
0.910861972618486,-0.7444692190898741,-1.3051705357577923,-1.0850976824271046,0.6217552020889426,1.359577598572746,-0.2445591415123447
0.9142561448490182,-0.7463225195363015,-1.3085841822630353,-1.08227425893283,0.6223566184636362,1.3617853924072136,-0.2445576434744311
0.9159568861746118,-0.7472295455501133,-1.3102735984743619,-1.0808623375280166,0.6226476913863145,1.3628894391500554,-0.24455734382321515
0.917659065542426,-0.7481301600969181,-1.3119516895714216,-1.079457546665862,0.622940585909133,1.3639934858928973,-0.24455608554990754
0.9193635817970256,-0.7490177717226294,-1.3136181560120817,-1.0780573697997513,0.6232435469674783,1.3651029853715715,-0.24455548635655872
0.921064682660445,-0.7499029265792523,-1.3152833640703507,-1.0766424522100273,0.6235455494909983,1.3662426851549576,-0.24455464739860389
0.9227617088345597,-0.7507842464020932,-1.3169504295952763,-1.0752096782658094,0.6238654803856607,1.3673599744744158,-0.24455261005395143
0.9261417995305207,-0.7525402949209379,-1.3202955863263448,-1.072290560768476,0.6245104233520369,1.369591796693028,-0.24454973386042722
0.9278221676277557,-0.7534247905885189,-1.3219748159234923,-1.0708301630618544,0.6248432972593662,1.3706852373972547,-0.2445467377846
0.9295027753805137,-0.7543195328659722,-1.323667587748472,-1.0693833675787583,0.6251724319733061,1.3717698097563027,-0.24454374181785588
0.9311799077463988,-0.7552149941099944,-1.3253720441164616,-1.067951612143242,0.6255081820087097,1.3728397612740406,-0.24453996677976692
0.9328582384989814,-0.7561104554630995,-1.3270721262530134,-1.0665347772002518,0.6258380837948558,1.3739013239758118,-0.24453613174598487
0.9345373482138258,-0.7570069953205993,-1.3287569284682963,-1.0651146465302184,0.6261726833092166,1.3749750505316387,-0.24453097855228528
0.937894309370207,-0.7587649613017935,-1.3320887227404452,-1.0622411889186956,0.626850702882912,1.3771277169417684,-0.24451210347092345
0.9395742580430062,-0.7596300425812739,-1.333740508453185,-1.0608046399363886,0.6271897126697596,1.3782199592592974,-0.2444983814741781
0.9412498923709777,-0.760492067789234,-1.3353952303551422,-1.0593613197310823,0.6275423363738386,1.3793125610055692,-0.24447938651051326
0.9429248676189902,-0.7613603249134544,-1.3370567832576252,-1.0579121273655079,0.6279015755739145,1.3803931186710052,-0.24445308112619335
0.9445956482953949,-0.7622192342723674,-1.3387303802409443,-1.0564584408861926,0.6282660877627264,1.3814600143353892,-0.24441634947217128
0.9462581599290528,-0.7630809600472777,-1.3404148229184012,-1.0549940284859591,0.6286263814907362,1.3824992862373693,-0.2443698506284058
0.9495784493180219,-0.7648166952243738,-1.3438052799974545,-1.051999829869448,0.6293626922689214,1.3844911842614454,-0.24425108697237688
0.9512292164129771,-0.765693521042557,-1.3455073994786586,-1.0505061760047603,0.6297335321489365,1.3854563338845056,-0.2441797808912882
0.9528837584369381,-0.766559381284299,-1.3472036466905115,-1.0490292999901722,0.6301082068663839,1.3864136936667821,-0.2441002056583697
0.9545456708772472,-0.7674185304078179,-1.3488884489057944,-1.0475698012371986,0.6304873878494273,1.3873527175653524,-0.24400439177300756
0.956212556742343,-0.7682652758035923,-1.3505614466957645,-1.0461192306069302,0.6308754850214872,1.3883082198809722,-0.24388844431480983
0.9578805211118333,-0.7691033326231008,-1.3522165281355474,-1.0446668623966155,0.6312694304428048,1.389256591435767,-0.24375344211542038
0.9612080610348476,-0.7707654248323229,-1.3555203992122429,-1.0417368992051441,0.6320844534758597,1.39121870868865,-0.24347367030873188
0.962872190479639,-0.7715947331889559,-1.3571806337366423,-1.0402691911869506,0.6324973819707866,1.3921879927785423,-0.24333249618877506
0.9645341029199481,-0.7724275169324619,-1.3588451227192597,-1.0388069959002826,0.6329201855386213,1.3931610519065234,-0.24319252045551587
0.9661869671370826,-0.7732628773273593,-1.3605203975094053,-1.0373429430378749,0.6333388662896969,1.3941477131489468,-0.24304631291507936
0.967836955269776,-0.7741095029499137,-1.3622067577582948,-1.0358629511742397,0.6337558214337411,1.3950844001607319,-0.24288973899155064
0.9694811310197279,-0.774952293538686,-1.363908757357196,-1.0343504221191073,0.6341719138615359,1.396020368205948,-0.24271345102870526
0.9727545621361886,-0.7766505779861081,-1.3672901663221577,-1.031278625618637,0.6350467622434932,1.397804999000205,-0.24229951587149906
0.9743955021547904,-0.7774860582633085,-1.368961785956517,-1.0297582469451938,0.6355052307419278,1.3986919515459575,-0.2420748117116218
0.9760430932959223,-0.7783073372327177,-1.370624896783524,-1.028251110848367,0.6359742453923675,1.3995494827492598,-0.2418380033661327
0.9776960775044428,-0.7791234030127342,-1.3722760833029148,-1.0267604529504235,0.6364634892815025,1.400414863570873,-0.24157542905214568
0.979349840566142,-0.779938689830489,-1.373923075359781,-1.0252629641610371,0.6369607866434049,1.4012902513468355,-0.24129817401023856
0.9809983905475318,-0.7807588302998105,-1.3755719248833036,-1.0237498957991658,0.6374712188296591,1.4021504789747492,-0.24103068604899178
0.9842953707370912,-0.7823832320147527,-1.378895390117013,-1.0207363426811638,0.6385104908407224,1.4038721926129671,-0.240481988347919
0.9859430817605261,-0.7832059490263824,-1.3805679684825471,-1.0192435875519579,0.6390357832838268,1.4047190578910445,-0.24016908026546757
0.9875939087420912,-0.7840295648825769,-1.382249175537737,-1.017744121413612,0.6395667325135699,1.4055666422447735,-0.2398346005679599
0.9892369459919553,-0.7848612701216883,-1.3839428460981984,-1.016233389938526,0.6400939425499235,1.4063781540244393,-0.2394803468354426
0.9908723132833386,-0.7856888407848848,-1.3856397523900101,-1.0146931774525463,0.6406145372648133,1.4071738465760972,-0.23910937513943578
0.9925055234568494,-0.7865085617206873,-1.3873253336766378,-1.0131271987799022,0.6411527727205847,1.4079552180467443,-0.23875110671330654
0.9957729625307389,-0.7881285893132748,-1.3906578470244386,-1.0100202285499333,0.6422683603003889,1.40946606929505,-0.23799657993371837
0.997416419205039,-0.7889223045159733,-1.3923088536658337,-1.00849673391836,0.6428533820992868,1.4102169409188523,-0.23758114684768164
0.9990620329972114,-0.7897146415630614,-1.3939629164878318,-1.0069809092452673,0.6434526892435793,1.4109671533536126,-0.23714665869320395
1.0007024337090744,-0.7904996681894942,-1.3956219526255338,-1.0054587928783876,0.6440527634600781,1.4117272528604192,-0.23670270310928188
1.0023416959208495,-0.7912911662786275,-1.397282846338975,-1.0039277481706361,0.644664725812244,1.4124623052562137,-0.23625784868079505
1.0039778422835777,-0.7920834434391055,-1.398949492548548,-1.0023999393033178,0.6452780304971375,1.4132230039563694,-0.23578399244337706
1.0072424050548598,-0.7936835172277703,-1.4023223327104637,-0.9993435424973364,0.6465133644187894,1.4146706983931132,-0.23478420850664014
1.008870222270065,-0.7944869396245192,-1.404032062154456,-0.9978060263268846,0.647130887564485,1.4153916693634194,-0.23428602423386166
1.0104925268628278,-0.7952918600591817,-1.4057359193290966,-0.9962565858488172,0.6477550260316445,1.4160685982590486,-0.23377483714907277
1.0121156701953793,-0.7960965408383214,-1.4074281518473375,-0.9946678971701124,0.6483890393971787,1.41674438865459,-0.23323386918400787
1.0137341398634432,-0.7968877993810147,-1.4091138529071852,-0.9930576367672683,0.6490489387880469,1.4173874621988043,-0.23268175598267202
1.0153512311577304,-0.7976671933936191,-1.4107914646931992,-0.9914547466716893,0.649712097930359,1.4180082450523106,-0.23212784509220663
1.0185990160789131,-0.7992138774513824,-1.414142433697926,-0.9882982816312109,0.6510759985642994,1.4192455563011055,-0.23097226619420277
1.020228211558812,-0.7999903353838527,-1.4158277153333376,-0.9867285279204779,0.6517705083578333,1.419854295073776,-0.2303738938046244
1.0218543509671907,-0.8007644564295375,-1.417525460583104,-0.9851596729452267,0.6524747972311663,1.4204515288541837,-0.2297692298303418
1.0234768952154765,-0.801532705096788,-1.4192332725647467,-0.9835987276930623,0.6531796615395536,1.4210306666245742,-0.22913915920722097
1.0250970425812838,-0.8023133576008662,-1.4209513310471786,-0.9820370034786362,0.6538827998918436,1.4216070478655776,-0.22849698450757144
1.026725219334315,-0.8030967663070825,-1.4226804149926617,-0.980468208499078,0.6545911155888268,1.4221601797937813,-0.22784096803795664
1.0299668323349305,-0.8046574120171139,-1.4261487694978068,-0.9773109045006448,0.6560004604076988,1.4232581744983586,-0.2264916641379661
1.0315840436206036,-0.805424102868924,-1.4278782129811156,-0.975703819942541,0.6567134738328966,1.423782424390851,-0.22579058697588947
1.0332021536417586,-0.8061817454975593,-1.4295983088082,-0.9740617414238515,0.6574346365494378,1.424285701861636,-0.22507818469954588
1.0348203835452163,-0.8069398076597135,-1.431305042176365,-0.9724221196742504,0.6581745905279035,1.4247979076732926,-0.22434822561084108
1.036436036797283,-0.8076842078208154,-1.433008240271047,-0.9708062866532708,0.6589269122585147,1.425306997526819,-0.22359807306269072
1.03805798185222,-0.8084289674106602,-1.4347200669463016,-0.9692074113603868,0.6596916975598474,1.4258027849171193,-0.22284019066944943
1.0413121782404098,-0.8099283137757862,-1.438167808567565,-0.9660279365535486,0.6612685339475846,1.4267636201953517,-0.22126258723132253
1.0429333442240019,-0.8106858367402846,-1.439905281547181,-0.9644454195772451,0.6620611226929674,1.4272540746230393,-0.22045347233413512
1.0445480388539767,-0.8114501905962261,-1.4416557573388071,-0.962861105129978,0.6628572586455218,1.4277129505904043,-0.21961223966988636
1.0461710624133083,-0.8122115483763405,-1.4434168990556584,-0.9612615106523591,0.6636531069678157,1.428157984678721,-0.21875464847089096
1.0477922882835105,-0.8129792578459352,-1.445176363074766,-0.9596607777837355,0.6644469420528172,1.428613505141516,-0.21787398772800887
1.0494102186448353,-0.8137406156260495,-1.4469307337867843,-0.958052554725544,0.6652554459320501,1.4290805303784078,-0.21696917882776234
1.0526446411070987,-0.815238224297739,-1.4504216186381602,-0.9547491030732842,0.6668921074941567,1.4299432147754099,-0.21508669669440778
1.0542605340146882,-0.8159831636564967,-1.4521533391216443,-0.9530759854010111,0.6677456719349518,1.430364700008794,-0.21412975633656725
1.0558736107244464,-0.8167203732792465,-1.4538862581009093,-0.951425458070662,0.6686047969947437,1.4308024836721487,-0.21314561185892514
1.057489743396642,-0.8174584817465612,-1.4556296631274033,-0.9497933265106289,0.6694791661092884,1.43123858963776,-0.21215056158236886
1.0591159428007137,-0.8182038405297548,-1.4573791801878548,-0.9481670072242542,0.670379325256058,1.431648390219051,-0.2111302846440535
1.0607457374739615,-0.8189560304225576,-1.459137266051352,-0.946550035703187,0.6712874418824863,1.4320372783743283,-0.2100990421292971
1.0639895075924493,-0.8204780869028275,-1.4626901093275921,-0.9433444952766349,0.6731094275660245,1.4328710807356189,-0.2079841858775843
1.0656192423790871,-0.8212367482583306,-1.4644739612686704,-0.9417239283773086,0.674027131460567,1.4332848961196052,-0.2069103394394544
1.0672530517459466,-0.8219949901893977,-1.4662506225623135,-0.9400928754307531,0.6749526011976161,1.433692719242854,-0.2058243289291027
1.0688814082678908,-0.8227438844642405,-1.4680210521578623,-0.9384614029506789,0.6758849740609228,1.4340883185163542,-0.20472207987539048
1.070509645016615,-0.8234833110914728,-1.4697796772190153,-0.9368069208133278,0.6768220444779113,1.4344984186397784,-0.20360425135827645
1.0721394995764728,-0.8242204607185296,-1.471532010586381,-0.9351111529125208,0.677783371131778,1.4349170875662483,-0.2024747380799865
1.0753845879639612,-0.8256766639626263,-1.4750434484350283,-0.9317403499861744,0.6797493592195094,1.4357510698055351,-0.20016292120402
1.0770121655236435,-0.8264205248169894,-1.4768040508451408,-0.9300849091176485,0.6807614988656199,1.4361609302734364,-0.19898145645521517
1.0786481321174586,-0.8271645653311823,-1.4785754990584743,-0.9284340222494735,0.6817862938941367,1.436561802622939,-0.19777871963348706
1.080290270522758,-0.827910283761285,-1.4803636053486873,-0.9267922432729169,0.6828003511334965,1.4369666296703607,-0.19655387188996387
1.0819286938856616,-0.8286710423480504,-1.4821636958331261,-0.9251631676753209,0.6838204482592656,1.4373713969402553,-0.19530391725790153
1.0835660385260042,-0.829427906123507,-1.4839618089686053,-0.923530436921939,0.6848469690693467,1.4377660374825807,-0.19404509428066058
1.0868747032585735,-0.8309301885687672,-1.48753868062899,-0.9202214725381538,0.6869173638001299,1.4385487871088383,-0.19148112925132613
1.0885231933533532,-0.8316660200359064,-1.4893250492257666,-0.918558361711147,0.6879592243090068,1.4389620031903927,-0.19018287819545185
1.0901689270278285,-0.8324029300074404,-1.491103747864062,-0.9168651105751214,0.6890076043207717,1.4393752192719471,-0.18887396110526936
1.0918124436978218,-0.8331387613654966,-1.4928837647713584,-0.9151321318183296,0.6900740086967877,1.4397669236250552,-0.18755911185912552
1.0934502078716832,-0.8338638070251078,-1.4946658190233069,-0.9134019692593689,0.691149904347809,1.4401470632083735,-0.18623515461228016
1.0950843167806759,-0.8345946649583773,-1.4964482328130815,-0.9117012279337753,0.692236729774205,1.4405406252463042,-0.18489238217068288
1.0983781810121052,-0.8360959287858528,-1.5000433204748693,-0.9083407313948281,0.6944569753329718,1.441304439795507,-0.18216429325072483
1.1000302663760608,-0.8368475793719168,-1.5018634845364507,-0.9066696510672074,0.695567385568083,1.4416692994575564,-0.18078113389023642
1.1016812731265389,-0.8376077987610264,-1.5036813717069397,-0.9050126522741581,0.6966888213971448,1.442047641460828,-0.17937766129708252
1.103339230650763,-0.8383677183898371,-1.5054854169983805,-0.9033495414471513,0.6978188859594957,1.442448393928028,-0.17796460139218126
1.1050109701674256,-0.8391173916269417,-1.5072822717514691,-0.9016686939297873,0.6989594006807428,1.4428360237009141,-0.17653158768335733
1.1066806123437425,-0.8398612524813047,-1.5090735537773392,-0.899981554827719,0.7001081605119093,1.4432298253943678,-0.17508473220456813
1.1099985648459263,-0.8413317168107195,-1.5126469500508508,-0.8965514899011195,0.7024428792492546,1.4440505649479551,-0.1721739437456744
1.1116519084831895,-0.8420658105844223,-1.5144300230296672,-0.8947870524572252,0.7036460954474784,1.4444741474126017,-0.17070186149604305
1.1133003386913594,-0.8427903768239046,-1.5162098001723574,-0.8930378349389066,0.7048494074642782,1.4448944341502052,-0.16922252871236662
1.1149476901769684,-0.8435237514128724,-1.5179934124579126,-0.8913233118390408,0.7060699767731228,1.4453089086141502,-0.16774235707981844
1.1166030711588841,-0.8442726456877152,-1.5197905068665243,-0.8896249075093156,0.7072959150638125,1.4457120579638283,-0.1662579909847454
1.1182648637168904,-0.8450205811223,-1.521602401776276,-0.8879224284902855,0.7085247294825765,1.4461007662411094,-0.1647634982711861
1.1215988751026047,-0.8465241819456439,-1.5252175032376794,-0.8845513859084161,0.7110038342474845,1.4469292357488706,-0.16175455893106183
1.123271633237052,-0.8472622304172656,-1.5270150170707268,-0.8828608311970016,0.7122570965402787,1.4473301080983734,-0.1602347195643574
1.1249545179899854,-0.8480005784310201,-1.528806179323377,-0.8811530791019689,0.7135236852945765,1.4477358339903597,-0.15870774954591085
1.126632489313825,-0.848730837280024,-1.5305947650337188,-0.8794417917334533,0.7147869184788546,1.4481669664221013,-0.15716597902632434
1.1283002739144026,-0.849452167679073,-1.5323874252151997,-0.8777067156363159,0.7160521650749576,1.4486213483848085,-0.1556106063922955
1.1299626656657575,-0.8501813479145991,-1.5341806848081951,-0.8759313126159805,0.717339750140157,1.449064165468643,-0.15405038010669989
1.133270311780542,-0.8516364724361349,-1.5377770907389838,-0.8723900341095301,0.7199389846957494,1.449881789173183,-0.15091033348757812
1.134925033573416,-0.8523802135172781,-1.5395880269175606,-0.8706655640510078,0.7212398004038764,1.4502991398306522,-0.14933063281818879
1.1365902416316853,-0.853128388607386,-1.5414128049751856,-0.8689430714505282,0.7225528880455729,1.4507070229495942,-0.14774763663992246
1.138261621610522,-0.8538806983824918,-1.5432382421127695,-0.8672154854338757,0.7238773845555239,1.451077874763298,-0.1461602061254422
1.1399359376694926,-0.8546345060864282,-1.5450555898674367,-0.8655015016407488,0.7252094550962969,1.4514535802285684,-0.14456145060577805
1.1416128302707715,-0.8553808835964896,-1.54686820385284,-0.8637910531211048,0.726544593576829,1.4518264095003148,-0.14295784154363028
1.1449830340037692,-0.8568502694215097,-1.5504767738558503,-0.8603287506542241,0.7292482347754731,1.4526339065863687,-0.13972737377928582
1.146657769596259,-0.8575798690814715,-1.552280819147291,-0.8585785145181208,0.7306088756579695,1.4530604850177593,-0.13809494267711983
1.1483221386965732,-0.8583103075903052,-1.5540826473251663,-0.8567884907655583,0.7319829389950784,1.4534687875611372,-0.13645028750703903
1.1499771002540533,-0.8590453599860998,-1.555882917687601,-0.8549739593178055,0.7333750265219056,1.45386127098559,-0.13479850179429922
1.1516244518487453,-0.8597825097222397,-1.5576906181348278,-0.8531738088376737,0.7347793859823022,1.4542631619528776,-0.13314264150133756
1.153269106909743,-0.860521516925036,-1.5595089846163626,-0.8514093115071694,0.7361838412612749,1.454676138269826,-0.1314756357539388
1.1565871192985366,-0.8620234399415533,-1.5631438000079998,-0.8479096181972247,0.7390370454831089,1.4554722503550028,-0.1281428228640051
1.1582528067769349,-0.8627616681820879,-1.5649476655305274,-0.8461626177924716,0.74047428973914,1.4558560452031903,-0.12647989180591127
1.1599210707976413,-0.8634952225399687,-1.5667509917463163,-0.844425144921939,0.7419146017603973,1.4562757926340548,-0.12481042928942418
1.1615919114697388,-0.8642213467039745,-1.568548146150621,-0.8426784441684018,0.743369486582777,1.4567139958309285,-0.12314264468884673
1.1632664671842325,-0.8649389621697108,-1.5703418849455792,-0.8409167031491186,0.7448373145923567,1.457153097872367,-0.12147006632331252
1.1649338323603742,-0.8656590342954522,-1.5721417357744951,-0.8391526851296601,0.7462940210148767,1.457611794070819,-0.11979131614629401
1.1682296140541528,-0.8670856963147958,-1.5757580356225964,-0.835536385390642,0.7492252665870162,1.4585318230057245,-0.116389114528538
1.1698636031899254,-0.8678132586301054,-1.5775738254527398,-0.833726288060937,0.7506969294340282,1.4589957322844862,-0.1146753103952409
1.171494776018784,-0.8685382442940235,-1.5794004609770214,-0.8319459116158149,0.7521629356689347,1.459444781284581,-0.11295521456815652
1.1731339783439492,-0.8692671248783336,-1.581227156496996,-0.830190642059232,0.7536353654136201,1.4598853812548498,-0.11122762866058719
1.1747847454389042,-0.8700070908123048,-1.5830460621761866,-0.8284422036122583,0.7551222721408519,1.4603226257205488,-0.10949524898806112
1.1764353926515563,-0.8707356118587889,-1.5848580170816313,-0.8266938849385045,0.7566210673528168,1.460769517493688,-0.10776239000448921
1.1797471133465627,-0.8721766549548366,-1.5884698228159917,-0.8232083330497411,0.7596295872030554,1.4617045266986464,-0.10427066630424144
1.1814107634803084,-0.8728902556178779,-1.5902653593000797,-0.8214611528760749,0.7611561856845374,1.4622103209342128,-0.1025144380164838
1.183070578580272,-0.8735959467759984,-1.5920620342842553,-0.8197142723536248,0.7626829759777042,1.4627291778683997,-0.10074634541680341
1.1847199674105335,-0.8743037949429081,-1.5938594882306927,-0.8179327574084151,0.7642209833274406,1.4632483944494954,-0.09896782654742084
1.1863531775840443,-0.8750097856431613,-1.595657781135085,-0.8161257759277571,0.7657797955254596,1.4637625177235016,-0.09716845502955083
1.1879745833322424,-0.8757198510327197,-1.597460867695351,-0.8143231089010101,0.7673406209607708,1.4642840113047728,-0.09535895689319461
1.1912094852146347,-0.8771636505490716,-1.6010871742796353,-0.8107980090513103,0.7704877742333575,1.4652894278553381,-0.09171737038764127
1.1928399988544511,-0.8778874377172091,-1.602888403264162,-0.8090608956095205,0.7720757320336213,1.4657914469437325,-0.0898795895180057
1.1944705724899607,-0.8786042742206835,-1.6046832806682911,-0.8073382831267378,0.7736756739626611,1.466311562369393,-0.0880419884172831
1.196098030276423,-0.8793130811187679,-1.6064769595766395,-0.8056164496062169,0.7752863538553909,1.4668326964128382,-0.08619533920246891
1.1977327983744575,-0.8800133194319729,-1.6082648860979396,-0.8038805346602078,0.7769086344280599,1.4673655748859034,-0.08433940221804025
1.1993762550487574,-0.8807109810937864,-1.6100456819674975,-0.8021480352144619,0.7785368590685625,1.4679192461208457,-0.08247759296426016
1.2026366233575148,-0.8820695127676984,-1.6136097305847847,-0.7986881894075863,0.7817963764638596,1.4690799183259393,-0.07870292161258376
1.2042545537188398,-0.8827448838478871,-1.6153957396437355,-0.7969139249964217,0.7834417625778312,1.4696362259898,-0.07678634447229148
1.2058518710872004,-0.8834284639751293,-1.6171901376277358,-0.7951404993250457,0.7850805335448717,1.4702001437255316,-0.07485652475538278
1.2074396610304234,-0.8841130029426295,-1.6189978980706554,-0.7933903830712454,0.786716524027881,1.4707489014222974,-0.0729151402686842
1.2090309264696026,-0.8848037736082238,-1.6208063175935339,-0.7916601006299818,0.7883714975844995,1.4712728516635738,-0.0709618913609798
1.2106335768005758,-0.8855048507703005,-1.622605629115711,-0.789937727911805,0.7900332780997339,1.4717926674380184,-0.06900360903279573
1.213846667412389,-0.8868647607089062,-1.6261715950862645,-0.7865615320271531,0.793385217834774,1.4728838910286797,-0.06505055259609459
1.2154595043575411,-0.8875442063693166,-1.6279438222618599,-0.784866183659865,0.7950758564965253,1.4734360642257085,-0.06305709653841199
1.2170766556475214,-0.888212626457593,-1.6297111360083616,-0.7831611879851366,0.7967904634158286,1.4739951283098736,-0.061051296857760826
1.218692009357455,-0.8888726577299028,-1.6314773710323025,-0.78147500750516,0.7985200267596237,1.474589186354624,-0.05902620256222887
1.220298374839907,-0.8895362841623056,-1.6332454636319829,-0.7797825353313962,0.8002448923752044,1.475200681438516,-0.05698738626995157
1.221898029204136,-0.8901906228250938,-1.6350154736940128,-0.7780559680416116,0.8019854811384173,1.4757892866383509,-0.05493658578344853
1.2250539549378754,-0.8915100859581984,-1.6385817394248654,-0.774600137037431,0.8054581260991961,1.4769497190788383,-0.05080478461481365
1.226617716496954,-0.8921855768116069,-1.6403755981021269,-0.7729061069391436,0.8072083023050561,1.4775020121581703,-0.048733670786562044
1.2281890282412937,-0.8928580117025783,-1.6421677789725617,-0.7712184285303365,0.808952342456865,1.4780447777032817,-0.04665243044890729
1.229764414456772,-0.8935247539840281,-1.643955106300513,-0.7695450112068475,0.8106966704134675,1.478587543248393,-0.04456999150638872
1.2313369844744193,-0.8941875415675591,-1.6457371605524616,-0.7678903493005835,0.8124492434799893,1.4791330651047256,-0.04247922363451348
1.2329105132232414,-0.8948408017259527,-1.6475118444971453,-0.7662502482399366,0.8142036381466514,1.4796932676889782,-0.04037623191288959
1.2360709929573315,-0.8961324015502138,-1.6510654068490374,-0.7629373890448424,0.8177207684084709,1.4808019883144738,-0.036143942976238824
1.2376452407818053,-0.8967715801740361,-1.6528489591388995,-0.761298905795329,0.8194801486081413,1.4813756731308658,-0.03401506518564782
1.2392140956479736,-0.8974091408776419,-1.6546351479667631,-0.7596437644689361,0.8212338720211732,1.4819504964473456,-0.03187929661700378
1.240774921126918,-0.8980497576527678,-1.6564249319547195,-0.7579645348717886,0.8230015931493389,1.482485831798582,-0.02973933347675182
1.2423232231048977,-0.898693730041547,-1.6582313142420286,-0.7562859644636831,0.8247546456578062,1.483004329304026,-0.027593138529322526
1.2438596006661786,-0.8993349459009387,-1.6600429694962573,-0.7546304037128543,0.8264999323237667,1.4835052698880256,-0.02543430030770871
1.2469431417053518,-0.9006264858385898,-1.6636478842343985,-0.7513490629823897,0.8300362372963475,1.484451783976164,-0.021102781985432743
1.248486829796371,-0.901255358075013,-1.6654433608318766,-0.7497295746965411,0.8318097108551948,1.4848855530549898,-0.01892057445963319
1.2500280610092185,-0.901873384508215,-1.667229190121914,-0.7481276434412198,0.8335972777732191,1.4853224378737797,-0.016731296277784576
1.2515721085289804,-0.9024921301261519,-1.669010285642688,-0.746535359384256,0.8353911725569794,1.485784549681578,-0.014542796949114664
1.2531242454316591,-0.9031064414078749,-1.6707938978191603,-0.7449387609824641,0.8371931206389743,1.4862278460764582,-0.012343511921999738
1.25466889214477,-0.903709607453327,-1.6725807457269826,-0.7433444995765408,0.8390031220192037,1.4866519079612337,-0.01014350792831607
1.2577372732540602,-0.9049270848895852,-1.6761719385774616,-0.7401495051929109,0.8425973349219705,1.487486848822612,-0.005731455532863799
1.259262865007813,-0.9055328874730385,-1.677983953369516,-0.7385282193270158,0.8443939140221204,1.4878757369778892,-0.003509400503995044
1.2607724578737283,-0.9061336566360122,-1.6798011813509632,-0.7369145434239087,0.8461804264122106,1.4882299307147133,-0.0012794957477323652
1.2622813317730746,-0.9067486871024701,-1.6816146342943215,-0.7353138704418951,0.8479687604024412,1.4885521265667794,0.0009689245520662516
1.263790145676728,-0.9073640769976709,-1.6834282668975094,-0.7337280578476314,0.8497670652841555,1.4888301006843383,0.0032204608099950694
1.2652995587737303,-0.9079679621187747,-1.68524375718552,-0.7321544093255895,0.8515646989122394,1.4891023823014589,0.005471817299010932
1.2683194036946026,-0.9091799268235075,-1.6888580795755788,-0.7290443831331836,0.855188057417251,1.4897058479981269,0.009991248349615197
1.2698314533296062,-0.9097761419861303,-1.690656312484278,-0.7275082451183424,0.8570162749734165,1.490004375003874,0.012261719684598903
1.2713454804226523,-0.9103639682237036,-1.692455624006455,-0.7259826533645897,0.8588438212759516,1.490289899197611,0.01453890213780576
1.272859627288918,-0.9109551499658468,-1.6942566133354584,-0.7244670083513269,0.8606839271423169,1.490559903705473,0.01682603154966897
1.2743649059190887,-0.9115470508927249,-1.6960659317029019,-0.722956456754237,0.8625178969546311,1.4908034231691853,0.019128021349282123
1.2758623348218652,-0.9121297838232085,-1.6978857962223501,-0.7214290074247447,0.8643461145107965,1.491037355212067,0.021444092683466528
1.2788459273997612,-0.913290396032609,-1.701510544882111,-0.7183389948137883,0.8680174098799776,1.4914870034055105,0.026080130163144238
1.2803229831832623,-0.9138628225756934,-1.70331716671586,-0.7168080699883398,0.8698559817764634,1.4917033785269482,0.028402433304505967
1.2818039936646821,-0.9144278188158198,-1.7051262454277805,-0.7152951815044646,0.8716895681399408,1.4918865574860127,0.030720122449823892
1.2832849442594922,-0.914993234589465,-1.7069350244884849,-0.7138037446442593,0.8735225792428969,1.4920605084529897,0.03303889020861955
1.2847612209716484,-0.9155669794015501,-1.7087496758185405,-0.7123287862011038,0.8753531936597241,1.4922201383389555,0.03536640643029083
1.2862309663344944,-0.9161405443356392,-1.7105652259931612,-0.710865572296651,0.8771851502347461,1.4923596946477788,0.03770788430423035
1.289156435521308,-0.9172768886144552,-1.7142091493854998,-0.7079538849931926,0.8808376543420026,1.4926139399233262,0.04243835751365958
1.2906186308079761,-0.9178502737796314,-1.716038481443476,-0.7065284812471565,0.8826597358441168,1.4927244345366084,0.04481758565940589
1.2920802867879053,-0.9184228202050188,-1.7178745845062848,-0.7051102081528626,0.8844781743204833,1.4928163535015786,0.04720574203694077
1.293540624498834,-0.918984520827185,-1.7197082907956984,-0.7036889989784346,0.8862945992104917,1.492895629192364,0.049597673561647716
1.294998685209587,-0.919532439565996,-1.721530851630675,-0.7022571836563083,0.8881194611966373,1.4929603440375327,0.052002547902672065
1.296457584769212,-0.9200740666110196,-1.7233444244563363,-0.7008175786024812,0.8899494043598342,1.4930119959659147,0.05442156366487761
1.2993681335725826,-0.9211146568910836,-1.726940051424863,-0.6979397467595205,0.8936596244110591,1.4930797068869104,0.05930603414644423
1.300818344665025,-0.9216286602827868,-1.728739662598256,-0.6965310011994471,0.8955283007936808,1.4930949866990961,0.06177280713480594
