joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1.8127931426642423,-1.329725772467824,-1.8423849088539843,-0.15739761304856809,0.7674535820783656,1.4384275205674075,0.6835912364676544
1.8140282745137617,-1.3307985966042761,-1.8427113500587509,-0.15593332373768662,0.7677329645038555,1.438551672385193,0.6847949251674236
1.8152451898081905,-1.331885326894367,-1.8430057518372598,-0.1544980367087772,0.7679923526772343,1.4386590254357352,0.6859429384726324
1.816495157366967,-1.3329932548249488,-1.8433278991494173,-0.153020371261729,0.7682684627509653,1.4387646061187578,0.6871138371920354
1.8176607041055641,-1.3340285159974077,-1.8436307311593112,-0.1516424394094717,0.7685272036708983,1.438862225046452,0.6881878342586081
1.8188953104430257,-1.3351333192195685,-1.843941524561976,-0.15017591055900317,0.7688006116167188,1.4389600052338287,0.6893121762669249
1.8200918580984662,-1.336192534907422,-1.8442654107540886,-0.14873867187686143,0.769082064165089,1.4390514369513343,0.6904139194172652
1.8212962015173666,-1.3372753124300507,-1.844564671997607,-0.14728222265368493,0.7693604700173367,1.4391401300904858,0.6914967955225537
1.822476990736166,-1.33834542613689,-1.8448411523936612,-0.1458458208743868,0.7696353786407746,1.4392241548117737,0.6925412456639675
1.8236605293322279,-1.3393992045092433,-1.8451360733219968,-0.14439695860185212,0.7699297914733852,1.4393032922594122,0.6935959674306635
1.8248014527380676,-1.340417852307739,-1.8454035980260646,-0.14300313603414713,0.7702158142662511,1.4393782397225783,0.6945952218085559
1.8259984168272687,-1.3414742502014263,-1.8456903285162676,-0.1415479017460285,0.7705309522442929,1.4394569891558213,0.6956470122579583
1.827180250692075,-1.3425049385183563,-1.8459758346860915,-0.14012152502407313,0.7708548923618774,1.439533137422158,0.6966787954090496
1.8283593666074585,-1.3435460520571878,-1.8462253199946876,-0.13872233112212226,0.7711711629904268,1.4396116016851221,0.6976678620052732
1.8295691154618052,-1.3446047414266398,-1.8464918735579816,-0.13729735900907608,0.7715089202276592,1.4396914976963064,0.6986767129822308
1.8307121921727847,-1.345601562443012,-1.8467487202115724,-0.13595946357058905,0.7718351383696764,1.4397706053408972,0.6996215625610395
1.8319113053929854,-1.3466588788550609,-1.847005652049595,-0.13456447518244768,0.7721765767603188,1.4398531151735654,0.7005947741201386
1.8330913489902438,-1.3476884879023598,-1.8472807103515032,-0.1331922726226642,0.7725305637615658,1.439929397144895,0.7015686607396108
1.8342847885862483,-1.3487425697030888,-1.847538485418866,-0.13181327342346646,0.7728897515816222,1.4400100400989113,0.702525725116504
1.8354528311688354,-1.349786881407747,-1.8477701095005583,-0.1304705984092102,0.7732432012506527,1.44009373292196,0.7034299908571215
1.8366401747248435,-1.3508316724085772,-1.8480279710119993,-0.12909940976835282,0.7736252126299512,1.4401796256091255,0.7043544461224958
1.8377622205387019,-1.3518219035459238,-1.8482601080944585,-0.12780228709748045,0.7739907020270556,1.4402615866546327,0.7052039893328057
1.8389464988603081,-1.3528658567220513,-1.8485084655424084,-0.12642060555494627,0.7743901832507298,1.440342923998803,0.706110652495536
1.8400955101125152,-1.353873383733598,-1.8487605118615342,-0.12506400283073674,0.7747971423203884,1.4404130482443007,0.7070027874586615
1.8412344172363564,-1.3548926780731543,-1.8489774622418285,-0.12371051655649289,0.7751991775089191,1.440471234627235,0.7078527734589332
1.8423818585145837,-1.3559182129458751,-1.849199926183474,-0.12233468137517858,0.7756196486900575,1.4405132305328985,0.7087130217145678
1.84347344301485,-1.3568874320264135,-1.8494206463551737,-0.12101509080608365,0.7760338319941263,1.440535693696267,0.7095369492170256
1.8445927568444127,-1.357890309085453,-1.8496308881498296,-0.1196641765844563,0.7764614677371117,1.4405522211955528,0.7103609002079067
1.845709175812952,-1.3588815530748182,-1.8498585154352458,-0.11831497745727701,0.7769075743359652,1.4405645328080843,0.7111997542837307
1.8468341822083052,-1.3598845865591813,-1.8500731232475243,-0.11697200629219055,0.7773589358233515,1.4405714395963207,0.7120068917483704
1.8479389300767646,-1.360878051411665,-1.8502575808150437,-0.11567690303287571,0.7777967522519145,1.4405748520760724,0.7127455214880752
1.84907899349134,-1.3618869263224842,-1.8504700865824986,-0.11435131148792106,0.7782643580542282,1.4405762425882285,0.7135149730168483
1.8501493686830024,-1.3628333078096175,-1.8506611466161174,-0.11312490765704604,0.7787033694775173,1.44057606127845,0.7142073825004269
1.8512968037352888,-1.3638504019992936,-1.8508644582552347,-0.11182305772303353,0.7791731967358188,1.4405770007165704,0.7149412415015516
1.8524157030614614,-1.3648348519894198,-1.8510784596692103,-0.11056140118184594,0.7796405897055169,1.4405772081275336,0.7156684142076015
1.8535395467554558,-1.3658405706665229,-1.8512634549996778,-0.10931087641250549,0.7801009799331702,1.4405774744817308,0.7163512586844217
1.8546635256186441,-1.3668512574653977,-1.8514474466543873,-0.1080604916129077,0.7805708462070821,1.4405773150492482,0.717030281991131
1.8557543496695128,-1.367824901228278,-1.851640942201935,-0.10683973841688504,0.7810440605452433,1.440576801453952,0.7177082886270307
1.8568426855250584,-1.3688079618638913,-1.85182010229148,-0.10561235167772016,0.7815218363748605,1.4405761945159998,0.7183721044911284
1.857938509396079,-1.3697986213202331,-1.8520182630682251,-0.10435267296223534,0.7820220396465766,1.440575733767241,0.7190749292344533
1.8590198881152313,-1.3707838650705042,-1.8522075323350116,-0.10308620595094291,0.7825321144614514,1.4405740969488856,0.7197732892464921
1.8600642364152908,-1.371751482793914,-1.8523616750717573,-0.10184390165030295,0.7830355634198475,1.4405702314286883,0.7204230845287666
1.8611323871239547,-1.3727332469863547,-1.8525369785375594,-0.10055376786490736,0.7835769085208651,1.4405642850274816,0.7211204510425844
1.8621176247479463,-1.373639250268309,-1.8526938617864168,-0.09935087215847321,0.784090846952714,1.4405561386340333,0.7217654713386564
1.8631702778174983,-1.3746074168283853,-1.8528548352476768,-0.0980757444700473,0.7846475719007373,1.4405478461100174,0.7224416581977081
1.8641937557849,-1.3755392114008922,-1.8530295012010085,-0.09683821489169868,0.7852087541236958,1.4405419327805387,0.7231202471506804
1.8652293713256929,-1.376486792534476,-1.8531787011693042,-0.09561058121036478,0.7857716646116115,1.4405366322701771,0.7237640296545034
1.8662609969675037,-1.3774322290975465,-1.853319248905761,-0.09440740919220005,0.7863316620340964,1.4405337742085822,0.724388758014284
1.8672881056989021,-1.3783663820156054,-1.8534779504515613,-0.09321836037990251,0.7868949250880779,1.4405298145212944,0.7250323881035725
1.8683004183660157,-1.3792918296408274,-1.853621561429575,-0.09206668467649369,0.787441982300727,1.4405219439798884,0.7256446029217938
1.86934957052814,-1.3802505757270034,-1.8537839219449221,-0.09088054913736918,0.7880130015282784,1.4405188268411426,0.7262937562727194
1.8703897327047045,-1.3812045349137079,-1.8539469349746212,-0.08971372436057068,0.7885814599220611,1.4405107129227233,0.7269381534388232
1.8714092332089822,-1.3821564364266654,-1.8540805054121041,-0.08858091032755051,0.7891323314308196,1.440489789044421,0.7275355898427076
1.872451915503928,-1.3831313699399566,-1.8542346477185379,-0.08741163317211043,0.7897122905796364,1.440458519667652,0.728172309437926
1.873420054474506,-1.3840417179170896,-1.8543802339913085,-0.08631787252740983,0.7902616414715586,1.4404165878932331,0.7287722778103889
1.8744341785244643,-1.3850091433402085,-1.854524413791308,-0.0851568066541581,0.7908455037071687,1.4403617377188722,0.7293947481131372
1.8754161210496842,-1.3859501120808302,-1.8546849376094696,-0.08401180515680047,0.7914298337934961,1.4403037065669795,0.7300266344183681
1.8763959753863413,-1.3869028848859812,-1.8548235415670955,-0.08285794119722716,0.7920187239126641,1.44021809019386,0.7306320548274777
1.8773496320574448,-1.3878370055734002,-1.8549452622582938,-0.08172806596023599,0.7925986685429748,1.4401110302064708,0.7312033887499986
1.878307222069777,-1.388765806639045,-1.8550875915884444,-0.08058343356650059,0.7931984381217656,1.4399990259613018,0.7318029113365639
1.8792213724619995,-1.3896531209141818,-1.8552113115821123,-0.07949029464090196,0.7937754649093846,1.4398817498793233,0.7323584796780215
1.8801844854326908,-1.3905812599662872,-1.8553472473004085,-0.07834768179256597,0.7943870039489582,1.4397663505525065,0.7329376697445574
1.8811320510357608,-1.391490358886121,-1.8554854184825091,-0.07723068726869688,0.7949945801227676,1.4396616256076864,0.7335033214634198
1.8820675317445825,-1.3923953347944427,-1.8555930308569393,-0.07614634696132234,0.7955865842569437,1.439557015071617,0.7340167419642301
1.8830233259550662,-1.393318827068462,-1.8557147203174411,-0.07504501993605404,0.7961949206286899,1.4394601723815168,0.734546561446364
1.8839262353670319,-1.3941911644793155,-1.8558365967350945,-0.07401103588619856,0.7967712604524283,1.439374443535629,0.7350520152477944
1.8848660463304137,-1.3951063572449294,-1.855954116803519,-0.07294143078921916,0.7973648181552349,1.4392784121413575,0.7355571012914026
1.8857951176189565,-1.3960107229939882,-1.856090884975247,-0.0718791497566212,0.797958025082968,1.4391853680770543,0.7360676295410707
1.8867246557981427,-1.3969264964560453,-1.8562140055672303,-0.07081615211363973,0.7985517112989953,1.439082077164132,0.736557398699876
1.8876236868604164,-1.3978259581441719,-1.8563180417429757,-0.06978733023881208,0.7991262658543795,1.438973574754539,0.7370093620122142
1.8885407656807203,-1.3987421153469464,-1.8564464637167024,-0.06873105731083731,0.7997250171202974,1.4388693149445362,0.7374919428504306
1.8894011946090918,-1.3996072934142838,-1.8565604865502927,-0.06774144385691537,0.8002883804552983,1.4387691944725087,0.7379355455837439
1.890312145115426,-1.4005273371618345,-1.8566853837173198,-0.0666955816989625,0.8008900838869502,1.43866580812296,0.738399507164967
1.891201288467106,-1.4014236221300966,-1.8568204154427959,-0.06567740392044534,0.8014829215575265,1.4385679867515186,0.7388560952286627
1.8920816794178563,-1.4023208306333816,-1.856930814816967,-0.06468465107476434,0.8020609749660912,1.4384604900059434,0.7392760625216396
1.8929711149190245,-1.4032274414566588,-1.857049609510331,-0.06368909337935162,0.8026450463086366,1.4383525914942086,0.7396968020829208
1.8938236507409458,-1.404095276773818,-1.857176606521325,-0.06273746799768148,0.8032065467066246,1.43825037367693,0.7401097981793383
1.8946903906595542,-1.404984589430116,-1.8572956662669695,-0.061775572257918555,0.8037752867535489,1.4381433285947351,0.7405096752001953
1.8955595895084945,-1.4058780344418984,-1.8574325334666604,-0.060808634158911364,0.804354407690905,1.438048967202593,0.7409094733763935
1.8964257008924001,-1.4067737544862984,-1.8575615393510758,-0.05984914079001779,0.8049313956167243,1.4379598910956786,0.7412837727776985
1.8972625208756744,-1.4076453465257188,-1.8576675154559334,-0.0589276082108949,0.8054856512887292,1.437874736981866,0.7416113802803782
1.8981251384341096,-1.4085379360708792,-1.8577957875498277,-0.05797338071160285,0.8060673552044967,1.4377984250798217,0.7419555321705276
1.8989264321237311,-1.4093649815071603,-1.8579108129265722,-0.05709135378713294,0.806607848839343,1.4377290922752104,0.7422647941289788
1.8997809234879488,-1.4102507570396017,-1.8580328832595536,-0.05614920634543613,0.8071891776150079,1.437656718804538,0.7425716652160875
1.9006116232159953,-1.4111119427333327,-1.8581672763998458,-0.05522621295286246,0.807764688136406,1.4375918075037049,0.7428599136698546
1.9014334685457641,-1.4119758246784215,-1.8582801118686905,-0.054318411976593164,0.8083308514926256,1.437515905520703,0.7431152926835829
1.9022499443507646,-1.4128429807113105,-1.858392278157401,-0.05341514618553397,0.8088977136810116,1.4374365338542163,0.7433563299645939
1.9030458396373442,-1.4136912793024092,-1.858516312436363,-0.052530717788877544,0.8094578403315043,1.4373615029844826,0.7435973282676508
1.9038341226118483,-1.4145386463133376,-1.858630038108359,-0.05165968900273298,0.8100104190652028,1.4372804426000978,0.7438183343816651
1.9046404412998101,-1.4154054026948886,-1.8587577652723621,-0.050768046324540995,0.8105829303957007,1.4372042209648515,0.7440332202868878
1.905440996496077,-1.4162704523488077,-1.8588819138174586,-0.04989133761253114,0.8111507680082948,1.4371225783314405,0.7442314091243585
1.9062144977312314,-1.417115206710163,-1.8589833022865494,-0.04905842568863356,0.811691526779871,1.4370297033773543,0.7444021575321639
1.9070135732183806,-1.4179908614700887,-1.859105774337758,-0.04819596352169566,0.8122593476953476,1.4369403123451208,0.7445815345443364
1.9077530521162598,-1.4188047926337117,-1.8592214198465633,-0.04740233961210515,0.8127839423795353,1.436854009108083,0.7447446037489994
1.9085380506321135,-1.4196768298012423,-1.8593401515479895,-0.04656450116454567,0.8133412116554469,1.4367648679610499,0.7449036160623619
1.9093032196073736,-1.4205329950058678,-1.8594699405268182,-0.04574251865391445,0.8138955884728757,1.4366907089873275,0.745052975236067
1.9100634714406757,-1.421394296073068,-1.8595819616280602,-0.0449355711877415,0.8144391006411129,1.4366095470269475,0.7451842444238715
1.9108095706326096,-1.4222465152203325,-1.859687532357124,-0.04414882385113384,0.8149719291239782,1.4365275703997564,0.7453014010108296
1.9115541931852862,-1.4230958235619617,-1.85980889091879,-0.04336093400210774,0.8155107123670229,1.4364543572664912,0.7454194068325667
1.912274639556076,-1.4239238348800378,-1.8599186715966867,-0.04260383930502122,0.8160290177921613,1.436375195420667,0.7455250273707065
1.9130226559125796,-1.4247841642690362,-1.8600391551729978,-0.04181338632738978,0.8165781627218495,1.4362918273170706,0.7456328546123046
1.9137591846793984,-1.425636958326084,-1.8601593408544257,-0.041038434652051564,0.8171242108256721,1.4362100131689772,0.7457367540302533
1.914472075950718,-1.4264727327988125,-1.8602578516841795,-0.04030461551155824,0.8176434269831537,1.4361224609402214,0.7458271772289935
1.9152056720706434,-1.4273358578454918,-1.8603713131715427,-0.03955170790468609,0.8181842135263568,1.4360438356442105,0.7459148577373164
1.915889301931893,-1.428145031624115,-1.8604804352231137,-0.03885430074663012,0.8186882454349689,1.4359769460115208,0.745993652353165
1.916608202075978,-1.4289990112458126,-1.860586959247914,-0.03813058277550489,0.819216094827228,1.4359018668296168,0.7460579269500398
1.917316150720025,-1.4298378919301526,-1.8607040028154531,-0.03741482178094474,0.8197479069076778,1.4358312830496824,0.7461040626148215
1.9180219868421085,-1.4306793925701269,-1.8608078378071147,-0.03671583095743375,0.8202728056896466,1.4357445346538753,0.746131804927589
1.9187078782320381,-1.4315010974907303,-1.8609002321672996,-0.0360498732709746,0.8207816037843131,1.4356456065420409,0.7461432444458375
1.9194073393158857,-1.4323341294484617,-1.8610081862068366,-0.03536889938668787,0.8213138070791548,1.4355465422322145,0.7461561031414065
1.9200682642064433,-1.4331245478981367,-1.861105147209782,-0.034734591977708305,0.8218172754597288,1.4354485798345047,0.7461658530872278
1.9207749770123435,-1.433978319621854,-1.8612061891743392,-0.03406329736994535,0.8223597693172943,1.4353467994013454,0.7461763605257342
1.9214596341258523,-1.4348106121584596,-1.8613136825549252,-0.03341323860880462,0.8228986560387506,1.435259193083951,0.7461861663187584
1.9221024566342388,-1.4356007821240424,-1.8614101180926357,-0.0328129207488076,0.823406756734395,1.435173843223701,0.7461997310848867
1.9227661454294438,-1.4364250879211617,-1.8615097132258684,-0.03219783115248827,0.823936927200406,1.4350783561190126,0.746223718061854
1.923396113123773,-1.4372128893810423,-1.8616072691536203,-0.031614718944713606,0.8244441558932512,1.4349794078184805,0.7462558166827344
1.9240454580333801,-1.4380363229038742,-1.8616988021434018,-0.031018681013823567,0.8249674987542683,1.4348593595639658,0.7462957659919972
1.9247121507177072,-1.4388920374585563,-1.8617910920546252,-0.03040660407944709,0.8255133945186776,1.4347258688062348,0.7463418503751189
1.9253467902489256,-1.4397117543422144,-1.8618843935091856,-0.029816264311002975,0.8260492726982777,1.4345990440178373,0.7463876516708331
1.9259604064454274,-1.4405181709970862,-1.861962060516272,-0.029258211562810686,0.826563570847276,1.4344672900715765,0.746437400545786
1.9266033689686788,-1.4413663394841163,-1.8620531502264002,-0.028672819857296954,0.8271104952903081,1.4343409742769109,0.7464870675908782
1.9272021467655651,-1.4421643425915607,-1.8621366496493883,-0.028135138549325103,0.827618821113634,1.4342239169712656,0.7465327001082258
1.9278179381936391,-1.4429912928716242,-1.8622343231008576,-0.027579738060343483,0.8281561101781492,1.4341094911940193,0.7465752552569647
1.9284406408678385,-1.4438343035782728,-1.8623284115323167,-0.027026826942601,0.8286981009965411,1.433983789919244,0.7466186879390333
1.9290262737153012,-1.444634278661504,-1.862415764774014,-0.02651507252201976,0.8292081045388571,1.4338576762485629,0.7466616831912183
1.9296285606372725,-1.44546188437199,-1.8625015219115286,-0.026003422886530295,0.8297266306292763,1.4337205376058515,0.7467151434333819
1.9302223077949314,-1.4462789310262547,-1.8625867217147527,-0.02550675567938713,0.8302358070361913,1.4335843101393326,0.7467754247365668
1.930797917758544,-1.4470688875130275,-1.8626745640638511,-0.02502976884889843,0.8307377330051094,1.4334602901833895,0.7468393252032565
1.9314021953626284,-1.4478987809598334,-1.8627626732023261,-0.024542171100472035,0.8312643881223389,1.4333345323459243,0.7469129417369127
1.931989691161453,-1.4487055912804423,-1.8628494898338015,-0.02406999282154143,0.831782157452168,1.433221408129875,0.7469839063936923
1.9325494169744502,-1.4494870634921955,-1.862920504777737,-0.023637201633649248,0.8322692780948397,1.4331027446667821,0.7470639796308227
1.9331367752136692,-1.4503176876826553,-1.8629999569684117,-0.02317768262377311,0.8327952486572583,1.4329762498774123,0.7471540773555709
1.9336807223763872,-1.4510989267290866,-1.8630696073396578,-0.02276063304768207,0.8332843130527482,1.432848762263997,0.7472487284211896
1.9342365733921891,-1.4519048499838836,-1.8631495337033326,-0.02232783311943285,0.8338060625023231,1.4327245152612187,0.7473550229822096
1.9348040832233036,-1.4527372026143623,-1.86322506776671,-0.021895679826480306,0.8343389114549927,1.4325959049684431,0.7474787357930638
1.935338232926298,-1.4535296016469608,-1.863297104629546,-0.02149224938129106,0.8348496263482754,1.4324811497447167,0.7476073055827993
1.9358760447107204,-1.454339476200799,-1.8633636931476063,-0.021098418675021678,0.8353652242280238,1.4323685017464984,0.7477609896785811
1.9364181411821966,-1.455155655440875,-1.86343277573323,-0.020703566203338904,0.8358901257284697,1.4322645373056642,0.7479259219399887
1.9369352494321468,-1.4559388795283617,-1.863500449013552,-0.020326775263881675,0.8364000179063309,1.432173367287466,0.7480983087448672
1.9374766160174284,-1.456765408394966,-1.863569160592737,-0.019931345113359495,0.8369416920390242,1.4320743399235458,0.7482998528833197
1.9380093486091818,-1.4575811308246818,-1.8636347417963537,-0.01953925891701597,0.8374817199101137,1.4319704237110575,0.7485146301107877
1.9385116332391807,-1.4583602489052607,-1.8636860584929855,-0.01917949139400822,0.8379908808942975,1.4318571732325407,0.7487497499450784
1.939042433380951,-1.4591863337510758,-1.8637408232803039,-0.018794556926108253,0.8385405393804105,1.4317350656559127,0.7490116753443585
1.9395399420702777,-1.4599676899784058,-1.863786258444312,-0.018437775086734946,0.8390573374569604,1.4316156092177204,0.7492721165371821
1.9400399948685598,-1.4607600557509288,-1.863836948033033,-0.01806297344175532,0.8396032426934465,1.4315046362251092,0.7495449880506583
1.9405487460215993,-1.4615776933402747,-1.863881421805906,-0.017685185796458305,0.8401675103758303,1.4313925864658401,0.7498445725115561
1.941028481473182,-1.462352711546243,-1.8639227160952427,-0.017324083073897323,0.840715920304762,1.431295751032654,0.7501416520806546
1.9415016829387084,-1.4631281419040396,-1.8639542457035303,-0.016984125525999132,0.8412586403517652,1.4312014224413814,0.7504608913144053
1.9419881927133569,-1.4639254407947848,-1.863989530426117,-0.016634686497239853,0.8418226377454807,1.4311122091032296,0.750795855635627
1.942448381365248,-1.464681021374783,-1.8640217254488465,-0.016308642107970873,0.8423606046179087,1.4310296515553451,0.7511250167920278
1.9429327224373751,-1.4654791209561577,-1.8640565850859554,-0.01597124295604662,0.8429331747331997,1.430936404480901,0.751482864717543
1.9434161571541484,-1.4662807290321505,-1.8640897190198615,-0.015644607663143757,0.8435048377214778,1.4308333418254846,0.7518509970003314
1.9438721252818403,-1.467049018352,-1.864114850989173,-0.01535484884047029,0.8440414888282874,1.4307222947463747,0.7522179763238381
1.944349992216466,-1.4678635540669016,-1.8641420861906126,-0.015056064073099817,0.8446102809660612,1.430595652226245,0.7526150677949767
1.9448044600946308,-1.4686433019948841,-1.8641658528277703,-0.01478240240230227,0.8451516619522061,1.4304682570865328,0.7530044975441359
1.9452615217023101,-1.4694271969355253,-1.86419483743697,-0.014505191421036198,0.8457084871082007,1.4303360370681417,0.7534046530684706
1.9457342569421798,-1.470247037861714,-1.864219319822348,-0.01423202756252089,0.8462835991349511,1.4301905962108212,0.7538411480366953
1.946188205139234,-1.4710364064594632,-1.8642435631790157,-0.013971119165044723,0.8468414479986696,1.4300475068705876,0.7542710048222055
1.9466277392200608,-1.4718130498825157,-1.8642583170536742,-0.013734514751836615,0.8473800923557948,1.4299021857085301,0.7547168462003752
1.947085391606051,-1.472622964690725,-1.8642765917811241,-0.013481487691830265,0.8479503922132774,1.429754850862769,0.755185564726901
1.947510554353609,-1.4733832997457221,-1.8642913885098544,-0.013249397449340455,0.8484852603379655,1.4296171652343088,0.7556410459243308
1.9479535892496198,-1.4741803764795334,-1.8643065246146486,-0.013003161064576182,0.8490569103303061,1.4294692191697032,0.7561289166341069
1.9483939114283353,-1.4749817486494476,-1.8643166511909774,-0.012761858542906224,0.8496322620898538,1.4293131565469717,0.7566294212025442
1.9488037296478513,-1.4757368006979352,-1.86431963693063,-0.012543252068078605,0.8501774047045627,1.4291558600414918,0.7571149815454647
1.9492259024386926,-1.4765221570547096,-1.8643181720509598,-0.01232235807665628,0.8507495343659213,1.4289813465455752,0.7576326227918635
1.949632216310385,-1.4772836809126209,-1.8643141701660078,-0.01211408004689416,0.8513078995557819,1.4288032092206053,0.7581473188168436
1.9500334779115196,-1.4780384269366118,-1.8643103075498653,-0.011904939055532835,0.8518745446806162,1.4286251656608544,0.7586596674317616
1.9504496205361708,-1.4788313905979393,-1.8643001084995117,-0.011697850628354888,0.8524672499905477,1.4284418303206905,0.7592031289973141
1.950851813559702,-1.4796028675329351,-1.8642882965222125,-0.011496828302080212,0.8530482381848357,1.4282704697095947,0.7597287187848093
1.9512317026232049,-1.4803512914235637,-1.8642679133574962,-0.011322614302137041,0.8535985547523145,1.428113398454859,0.7602588233724795
1.951633957169254,-1.4811457884466266,-1.8642487942722323,-0.011135138990634246,0.854184001564455,1.4279571608491863,0.7608223237032858
1.9520053146996952,-1.4818896459862616,-1.8642289259185698,-0.010969475373918992,0.8547232379755374,1.4278201009064826,0.7613564469624029
1.9523930515867989,-1.482668708365949,-1.8642101608906825,-0.010790000017938124,0.8552947356496555,1.4276769222111225,0.7619040347702437
1.9527832120985378,-1.4834604562685643,-1.864187049742823,-0.010616809391004288,0.8558705187524486,1.42752210834575,0.7624615384677984
1.9531500976023806,-1.4842092396354762,-1.864163332523115,-0.010459385217018658,0.8564142354569159,1.4273657971108222,0.7629870240122318
1.953522926919505,-1.484978404123091,-1.864137866465707,-0.010307681804402797,0.8569674847267112,1.4271924324821292,0.7635280504693793
1.9538901726005349,-1.4857423875015554,-1.8641147003848795,-0.010158191691798858,0.8575156939097213,1.4270118613810356,0.7640631691454756
1.9542464264409447,-1.486485946469714,-1.864094993330884,-0.010009421310497313,0.8580537802045058,1.4268282184002772,0.7645741863514086
1.954616936418704,-1.487264136618089,-1.8640736738301191,-0.009860014625103037,0.8586146873007452,1.4266311688970328,0.7651082309369772
1.954978175262846,-1.4880233257269957,-1.8640531387124943,-0.00971472871989758,0.859165044341096,1.4264354073458572,0.7656217900499795
1.9553143057096405,-1.4887436062263404,-1.8640316795738692,-0.009595292776707978,0.859673704233666,1.426240917888372,0.7661166335108449
1.9556725476699492,-1.489510176680692,-1.8640119347228132,-0.009466309301261456,0.8602180504968978,1.426028101834296,0.7666367596632313
1.9560026464102047,-1.490223808200705,-1.8639940461199034,-0.009356266106382172,0.8607182123263657,1.425821588712404,0.7671263500025042
1.9563466103590919,-1.4909653515699772,-1.8639778623650207,-0.009238041089795044,0.8612465056857341,1.425600277486066,0.7676147476725509
1.9566951042661613,-1.4917265479434358,-1.8639588507356042,-0.00913071378539032,0.8617814587661728,1.4253680126572001,0.7681179573281377
1.9570241827180632,-1.4924536682433263,-1.8639407075741214,-0.009034695348966079,0.8622904591634604,1.4251422333840469,0.7685909519635348
1.957348839613417,-1.493190565270455,-1.8639220149766358,-0.008954052830177622,0.862793197200489,1.4249140203319173,0.7690716203482775
1.9576776754871983,-1.493940212206527,-1.8639048041398651,-0.008872273360071794,0.86330289913919,1.4246873784716825,0.7695502293580059
1.9579917082725724,-1.4946614526577917,-1.863889732365733,-0.008795960869343637,0.8637924234396585,1.4244698232414288,0.7699965185090035
1.9583211365699578,-1.4954221191835562,-1.8638747238637308,-0.008720361374871607,0.864308341797507,1.4242370769870019,0.7704534084107745
1.958646890226736,-1.4961737906359127,-1.8638599306604038,-0.00864811399591355,0.8648202148309468,1.4240026011999112,0.7708932346520166
1.9589479634064557,-1.496882628623161,-1.8638465604154264,-0.008595657320822613,0.8652944495094521,1.4237767639196268,0.7713042458424386
1.9592665131473146,-1.4976364036466863,-1.8638348381472898,-0.00854039871836933,0.865802346299104,1.4235344732122714,0.7717254342879749
1.9595623862114018,-1.4983462394940839,-1.8638256071024655,-0.008498062125976669,0.8662753812366735,1.4233066721137895,0.7721222539220762
1.9598660986345253,-1.4990732086104377,-1.8638195717145416,-0.008449419201063662,0.8667710240850611,1.4230696589349847,0.7725025228521203
1.9601709327339616,-1.4998195244329997,-1.8638146020206128,-0.008411253726229945,0.8672737044881832,1.422823610799729,0.7728882788585832
1.960460326748966,-1.5005309684280734,-1.863811609567432,-0.008374842783023964,0.8677572778507304,1.4225820370387023,0.7732378169612673
1.9607353111761696,-1.5012235538025713,-1.8638102157811391,-0.008355634126512027,0.8682192048492672,1.4223456884590442,0.7735756688618349
1.9610310694204522,-1.5019580290216707,-1.8638101049100124,-0.008330116777906287,0.8687182803783019,1.4220959683434544,0.7739168149349189
1.9613039631895437,-1.502639367766647,-1.8638109338862732,-0.008311021130054184,0.8691808056293546,1.4218697472256954,0.7742238915159689
1.9615612178609574,-1.5032940051955639,-1.8638120625086176,-0.008303777651823873,0.8696160558663357,1.421656066951255,0.7745121306535824
1.9618277382704508,-1.5039784220003622,-1.863813203809415,-0.008299843530960397,0.8700655232048897,1.4214259639608098,0.7747927574945545
1.962077627988641,-1.5046384396004657,-1.8638146116582976,-0.008308331544144955,0.8704871530027808,1.421198454303744,0.7750525382680049
1.9623421339901521,-1.505344893162593,-1.863815961817521,-0.008318678829265435,0.8709390001059508,1.4209490120251695,0.7753201236437345
1.9626175890929045,-1.5060794879351214,-1.8638169893263314,-0.008327361487438425,0.8714163413850671,1.4206788887184345,0.7755833185539889
1.9628691142990085,-1.5067537650488956,-1.8638177560805738,-0.008341170706730593,0.8718550325850484,1.4204214000127795,0.7758203743668041
1.9631319291842166,-1.5074631406993466,-1.8638177588508715,-0.008365882571082854,0.872319355795656,1.4201359091010357,0.7760622193336608
1.9633982917643502,-1.508172113108438,-1.8638168501914814,-0.00838736553015357,0.8727980871418799,1.419833060501555,0.7762822441092985
1.9636541353070893,-1.5088694053872558,-1.863815526779482,-0.008424933085111965,0.8732645170436373,1.4195288456097537,0.7764946068364549
1.9638987249657684,-1.509546083667738,-1.8638139862086927,-0.00847344081601671,0.873715278923342,1.4192310955234664,0.7766943974734724
1.964156555379535,-1.5102480949898027,-1.8638124667623168,-0.008515544049320829,0.8741899838113358,1.4189232869531312,0.7768884762249508
1.964397600110221,-1.510913374154143,-1.863811137844824,-0.008562400839481746,0.874636594914103,1.4186368256225286,0.7770705697525829
1.964652620863292,-1.5116137925752937,-1.8638098662436737,-0.008613291147601216,0.8751176845309994,1.4183434369386307,0.777246184639256
1.9649062458958249,-1.5123018310603957,-1.8638088667274482,-0.00866709656753439,0.8756008134261921,1.4180636126548474,0.7773994334534602
1.9651420343653225,-1.5129481331486019,-1.8638086084348529,-0.008738161352333991,0.8760538242581455,1.417814814459674,0.7775336570627935
